85 251 24 246 203 7 0
115 202 43 225 224 14 1
128 168 64 215 234 21 2
122 161 77 204 245 24 3
129 134 97 197 252 32 4
129 125 106 196 253 36 5
129 114 117 191 258 44 6
135 100 125 194 255 47 7
129 109 122 191 258 52 8
121 107 132 186 263 56 9
131 100 129 183 266 66 10
118 111 131 183 266 70 11
120 107 133 187 262 77 12
125 104 131 186 263 80 13
130 103 127 183 266 85 14
127 100 133 183 266 89 15
132 100 128 183 266 92 16
128 99 133 190 259 98 17
139 92 129 187 262 104 18
128 103 129 187 262 108 19
129 97 134 186 263 115 20
136 92 132 185 264 121 21
142 89 129 190 259 121 22
138 93 129 195 254 124 23
135 95 130 198 251 127 24
132 101 127 203 246 130 25
135 99 126 204 245 135 26
141 99 120 204 245 140 27
134 108 118 195 254 147 28
137 110 113 194 255 151 29
148 98 114 191 258 153 30
135 104 121 193 256 157 31
138 94 128 198 251 161 32
139 96 125 203 246 169 33
136 100 124 207 242 172 34
130 99 131 211 238 175 35
132 100 128 213 236 183 36
140 94 126 217 232 187 37
133 98 129 222 227 191 38
130 96 134 225 224 195 39
139 93 128 223 226 198 40
143 89 128 223 226 201 41
150 82 128 230 219 209 42
146 88 126 229 220 215 43
144 89 127 228 221 219 44
140 97 123 231 218 222 45
138 88 134 231 218 225 46
142 86 132 232 217 229 47
139 89 132 237 212 235 48
138 92 130 239 210 235 49
134 99 127 234 215 238 50
134 94 132 236 213 242 51
135 90 135 235 214 247 52
131 93 136 233 216 249 53
133 93 134 229 220 255 54
133 96 131 231 218 262 55
141 88 131 229 220 266 56
139 86 135 233 216 270 57
133 92 135 233 216 272 58
135 88 137 225 224 277 59
135 83 142 228 221 280 60
132 87 141 223 226 283 61
143 84 133 221 228 288 62
152 82 126 227 222 291 63
147 88 125 233 216 297 64
146 87 127 234 215 303 65
134 103 123 237 212 305 66
143 95 122 244 205 308 67
141 96 123 241 208 310 68
144 91 125 243 206 317 69
139 91 130 239 210 319 70
146 84 130 235 214 320 71
144 83 133 236 213 325 72
149 82 129 231 218 328 73
152 77 131 232 217 334 74
141 90 129 231 218 336 75
140 83 137 228 221 336 76
139 86 135 236 213 338 77
146 83 131 237 212 341 78
146 88 126 244 205 344 79
146 87 127 242 207 351 80
148 83 129 245 204 360 81
142 90 128 253 196 363 82
145 88 127 255 194 366 83
147 85 128 254 195 372 84
